1717532571,COS-contrast-005-lr01,1,5,2,0.9122323729556792,0.786280216290594,0.33785954531629986,0.8287332148752343,0.6509095803933297,0.7349471068455291,0.1680330380293525,0.8062187274729662,0.8570036239083844,0.23294584849029243,5.19057849334184e-05,0.4764908467202169,0.846052812649665,0.7602346071259216,0.763422901537224,0.7992237713421387,0.26585680014323454,0.2837200516064694,0.3070132449137182,0.3465594344535562,0.2792757559556505
1717566530,COS-contrast-005-lr0,1,5,0,0.9068689934611183,0.680550266103675,0.3326108285968695,0.7892969151337879,0.6367416010986408,0.7679034335784192,0.7892094883342305,0.7543171418355396,0.831992641297872,0.19836064425387007,0.6977232777897812,0.4556205029725456,0.7750508082504457,0.7906720455857059,0.7575010981052646,0.7923184405162812,0.14991881282639233,0.3860243560279826,0.3110479864376135,0.4418046676119921,0.2669937626838016
1717568119,COS-contrast-005-lr0,1,5,1,0.9058322009725176,0.7768123684585234,0.3288506492723894,0.8048006156883225,0.6516996308003731,0.7640462732422896,0.5717483748340557,0.7590409931948373,0.8654275808225176,0.08705542500549486,0.6234872222779186,0.48828142898211313,0.5241939910389458,0.7745296454264066,0.7528381068711567,0.7968592731796311,0.21082979093855997,0.26809647739890885,0.29576626256758815,0.46899849696517054,0.2784777207122631
1717569706,COS-contrast-005-lr0,1,5,2,0.9115106435192235,0.7868094619423497,0.3363223365076323,0.8328713471636763,0.646530296312594,0.7355340317707296,0.16579248568141355,0.8035195763691403,0.8604248332657198,0.22670495360661977,4.786198491065049e-05,0.4761751017778692,0.8428431334263567,0.7681146725538234,0.7599010408002698,0.7997203523780527,0.2632689870382426,0.2855816969170702,0.3046443799116374,0.34155708660334977,0.2725340618365783
1717571409,COS-contrast-005-no,1,5,0,0.9068296985250623,0.6741897938303577,0.33726976245940554,0.790778811970635,0.6386930622084761,0.7591230532502998,0.7848167739675114,0.7468701477758569,0.8383147836818378,0.2037358121281317,0.6877504035203089,0.4714298698210116,0.7855378595206366,0.7865618535371662,0.7300067125420143,0.7914364524229643,0.14797437632384056,0.3957464893378719,0.3145115533825656,0.43577719852843855,0.2589359914153983
1717572974,COS-contrast-005-no,1,5,1,0.9060077423101855,0.7894284906162856,0.3307737521826632,0.810962404780053,0.6601043212953823,0.7609343444842986,0.5884807350056678,0.7802106394547579,0.8670319347521989,0.09857545044297532,0.6328266654160772,0.4971344542691352,0.5632238229870203,0.7901682758697717,0.7487750861293173,0.7992247106890562,0.19586962487689427,0.281656722883796,0.29216363377761884,0.47276621763013105,0.2642407159362575
1717574547,COS-contrast-005-no,1,5,2,0.9115254726562563,0.7829335956802304,0.3373871926564982,0.825149949184685,0.6458073083101857,0.7317747472460359,0.19627180610298134,0.8095550890479014,0.8609486195036627,0.23291777259032548,4.179371901070162e-05,0.4817375080505917,0.8449882452131078,0.7541448284176384,0.76340430158332,0.79934992079655,0.2652244553009934,0.28065815129844984,0.3011599470612591,0.3519589636155479,0.26519161792345586
1717576419,COS-contrast-005,1,5,0,0.9070844746750752,0.6735424549824958,0.3227082318197523,0.798876829016616,0.6427141544887369,0.7672220207377687,0.8038773684736199,0.7644216153322366,0.8293094678935895,0.1879054596157371,0.6996783405761019,0.43344098130382264,0.774176908489938,0.7918147618597919,0.7420231028913697,0.7945832464735081,0.15967195343938265,0.3867230159992802,0.32008919340263464,0.4576256878317438,0.2704164157719574
1717578006,COS-contrast-005,1,5,1,0.9051530878462148,0.7631879439065014,0.31926553990175943,0.8041780957949735,0.6502851279860904,0.7564678415186047,0.5659297394058674,0.7483843706765013,0.8654184665798774,0.09485850048653498,0.6106089962450535,0.49292215837255693,0.5323948813292843,0.7806573591934644,0.7463831697004402,0.7974568348335407,0.20488453988427446,0.26564766392033284,0.2996676621685116,0.4761046181627387,0.2892085262571216
1717579595,COS-contrast-005,1,5,2,0.9135034706824708,0.7814716138198395,0.32967399797738,0.8284327863428802,0.6500597137749079,0.7479701550734245,0.10777997736965232,0.798223111295203,0.8693616809233669,0.22754659550506165,1.1797007874330252e-05,0.47071336291958127,0.8418310937969607,0.7681586337363729,0.7534153127956553,0.7997405979076071,0.27505939760802134,0.29601035322116814,0.3339396549349382,0.33914753217292626,0.31456316950445007
1717653564,COS-contrast-005-MSE,1,5,0,0.9069308233395569,0.6771578423440213,0.3246929715374336,0.7985745780714194,0.6448376382088324,0.7672881747203274,0.8017814231419803,0.7610320644866032,0.8300558090942655,0.19165315548940753,0.7025999485577994,0.4262020226932604,0.7798012086613648,0.7839522807115064,0.7364940164801433,0.7939122254686433,0.16135996617443168,0.391900667345106,0.3146924299978679,0.45943539097821984,0.2729777853803529
1717655145,COS-contrast-005-MSE,1,5,1,0.9058056679577566,0.7687959407055509,0.31894766531101765,0.8071549065530501,0.6476780067885404,0.758469492519099,0.5686791306454664,0.7580068041141863,0.8643192438006941,0.08917275971571219,0.6067826453844378,0.49097961628397835,0.5260813899087323,0.7708472950955318,0.7464424005777197,0.7994135602531828,0.2112820878335089,0.2580206470766408,0.29977285057601966,0.4789159477271931,0.2929669147737439
1717656728,COS-contrast-005-MSE,1,5,2,0.9133607697445253,0.7855672124254551,0.3338526092462174,0.8280437752273206,0.6411543977619251,0.7403019494477946,0.12544594284527136,0.7997123155810063,0.8672855423472541,0.23259109567308414,5.965921443306063e-05,0.4599449890089283,0.8453801999263317,0.7668521058572597,0.7583417483775334,0.7993584716357257,0.2834059470210715,0.29515621647772233,0.32461311034337276,0.339263491027457,0.3103263187627463
1717658570,COS-contrast-005-MSE,1,5,0,0.9074146942072671,0.663272867404736,0.32914556305729453,0.7982891173246449,0.6365155204263765,0.7677605943027858,0.8024172642076651,0.7651154805123994,0.8291283630124999,0.1865149065359995,0.7038615821690765,0.4317896647971107,0.7687722613239163,0.7897778119966876,0.7429032310329179,0.7937707101583624,0.1637452619278839,0.3849342239219074,0.3140559677946203,0.4638500177464012,0.2666640739039658
1717661071,COS-contrast-005-MSE,1,5,0,0.9069047195748545,0.6526136584030959,0.3226354313031566,0.7938319226157844,0.6447451307568131,0.7688077199045503,0.7948260144596686,0.7636602089414133,0.8274690435070375,0.18930760863923018,0.692468080462033,0.4107353371181344,0.7661859782391518,0.7827397723124642,0.7312511696227036,0.7929491678658807,0.16353075344504522,0.3882084633380388,0.3154228329879138,0.46063288948070324,0.2893832615008582
1717663412,COS-contrast-005-MSE,1,5,1,0.9042676330200003,0.7620557351154509,0.31576663950441614,0.806623894603418,0.635461219786529,0.754523785101385,0.5872408772009929,0.7383270583402842,0.8683596959640892,0.08839415084950712,0.6100723082659903,0.48845889629681677,0.5104394164408877,0.7605388415495362,0.7460008492131088,0.7960406112130866,0.19983240012483564,0.2579038947860229,0.2953960287664072,0.4874585054390796,0.2820298180879056
1717665747,COS-contrast-005-MSE,1,5,2,0.9119838882227218,0.7865742210624636,0.33019713001359924,0.8267094101039967,0.6420304502530799,0.7263699267369985,0.10100532680926991,0.7933824088786111,0.8604926012875094,0.2310067565973623,3.336872440466038e-05,0.4467561953891389,0.8374472193463564,0.7617987232375455,0.7460513674499364,0.7977131974492703,0.27790818969712616,0.2915406796570479,0.3258770974269092,0.3418538083648173,0.2995817899870934
1717673886,COS-contrast-005-COS,1,5,0,0.7928771320878975,0.06791830100844605,0.015092430718337706,0.22512341444936046,0.20320751865558745,0.21961374461864233,0.11639685173116704,0.1751512009484851,0.4519263658025977,0.011142890524588788,0.3249983150446777,0.030178517910917874,0.5045466829807282,0.3953539025080202,0.06176470700275241,0.3950130234116477,0.01023570361962696,0.22833275674636258,0.07514722855689268,0.04805577418682357,0.00012916158339685424
1717675470,COS-contrast-005-COS,1,5,1,0.7283630148199236,0.544335833394615,0.06792051309831877,0.14676406609023257,0.4574599783959145,0.39961800832105226,0.21642780421709287,0.4943519026008912,0.7221672392395024,0.017923977084639255,0.26842105263148935,0.24186126236002706,0.23897830533376863,0.4200034027983114,0.11353372018226876,0.622902479579732,0.023338426041313677,0.14367852901737746,0.24264836645010507,0.27391713658519123,0.295652008746238
1717677047,COS-contrast-005-COS,1,5,2,0.8654921716342954,0.6363798101574241,0.24817141341517582,0.6039099280864819,0.20212649225213314,0.5665782294192844,7.174675340153169e-05,0.6032756522966679,0.8256539998053135,0.20005707070540305,0.0012303714825955383,0.40744305883416687,0.804731491602048,0.6478689837876362,0.5631577761658606,0.7340030959223242,0.12839197013184084,0.25632828889127524,0.21930650737230553,0.23459431835385322,0.2039103455757556
1717678697,COS-contrast-005-COS,1,5,0,0.9090627069260417,0.6477847984518861,0.33593679173269836,0.8042500006614055,0.6382364015157018,0.777913870561813,0.8088117394025082,0.7756080060912396,0.8364182499113132,0.1899510288112241,0.6736846758778854,0.45046850215424794,0.7849918025017536,0.7971688048176776,0.767898922042818,0.8045908538895641,0.16207116150335427,0.4128613056357529,0.3326518322777879,0.44717298144144957,0.2425174262291809
1717680280,COS-contrast-005-COS,1,5,1,0.9075229910604007,0.7760227066242712,0.33278327136243496,0.8215182119729882,0.6608122132396624,0.771738760616955,0.6093579174658857,0.7889406803246567,0.8714909880467291,0.119675775493276,0.6311717522289964,0.5193831960502527,0.5481683898855276,0.7894807491806646,0.7530225095891124,0.8057291863916203,0.21370009942152624,0.27509744602021957,0.3022587198101573,0.4722249077244368,0.27384321374704373
1717681862,COS-contrast-005-COS,1,5,2,0.9142195460925573,0.7792789858312158,0.33917743400770684,0.8263788506767858,0.6477169849888005,0.7624577934086243,0.1457010640737855,0.8099123542940744,0.8648655766828557,0.22376500392957258,6.572640826411307e-05,0.5139603614265108,0.8471701506424585,0.7780613322079865,0.7597821665540251,0.8093936178689866,0.282378715767664,0.290944341425871,0.31611986054857844,0.3428530546565025,0.307585248419398
1717685016,COS-contrast-005-COS,1,5,0,0.9089597672200189,0.6547392573962114,0.33692803661741144,0.8013966092423158,0.6420871210625939,0.7764991256794614,0.8103781575731,0.7737635604463707,0.8332888841980082,0.19299076779796964,0.6703930856623698,0.4507454674115808,0.784439152494215,0.7956720691684905,0.7629420997072387,0.8039947386535334,0.16273112175734003,0.4093790589865975,0.3358927787336398,0.44595939229398057,0.2475338103744424
1717687964,COS-contrast-005-COS,1,5,0,0.909441147180766,0.6429759140257267,0.33735092149240786,0.8008322991077458,0.6385923987687846,0.7781614186394585,0.807559928516246,0.7748903315275206,0.8284123618284653,0.20295987381754696,0.6631515421018804,0.4259411804287821,0.7820042261488578,0.792120065872494,0.7645828547981469,0.8053851802431659,0.16923547163125097,0.4109749675502023,0.3479631284063679,0.4452480938975622,0.26952068315435423
1717693457,COS-contrast-005-COS,1,5,1,0.9071423777462424,0.7712880673234344,0.3329145655573201,0.8247946379253657,0.645454771639253,0.7707962340019239,0.6499323785555781,0.7847200972275216,0.8716317149209192,0.10949038629698907,0.6083245103636812,0.5110132693708881,0.5034580256585813,0.775494047208328,0.7588779706984035,0.8065932548091612,0.21259525399292123,0.2655341164585166,0.3064507266512474,0.494994354381343,0.2709005405299283
1717696342,COS-contrast-005-COS,1,5,2,0.913476282676268,0.7821613957177047,0.3381731413230852,0.8246263641707087,0.6416398243399221,0.7525526436243772,0.12788440098918546,0.808120970087406,0.8672151855149662,0.2325862114925757,5.8985238185742504e-05,0.5105394336685081,0.8444793791018709,0.7748968845904352,0.7560787513995537,0.8088035695202787,0.28868276219047284,0.292306837775598,0.31770978031755515,0.3408302595166425,0.30327761288679134
1717746217,COS-contrast-005-COS-lr2,1,5,0,0.9083146422400039,0.5585713880746835,0.3292201086547935,0.7978875249782362,0.6255144489502007,0.770458991526195,0.791831195455155,0.765119481549277,0.8202274550171006,0.19424955182271977,0.6354430061736868,0.3599460033439884,0.7775208319775886,0.7941536542991273,0.7232629246953206,0.8026830923347449,0.17207121140672252,0.410354346642584,0.3541683237345068,0.43063475535029794,0.29893507456725776
1717749074,COS-contrast-005-COS-lr2,1,5,1,0.9038495193180471,0.7606455814694951,0.3245276999962638,0.8058992359126326,0.6128396631173171,0.7681544629073582,0.5266340937360023,0.7534153507610793,0.8657097509492819,0.08406664362752866,0.5742772561156485,0.525605262352351,0.3383016985000296,0.7781709336536551,0.7617642874891342,0.803657956987764,0.19744620349468586,0.23103778397296953,0.30901221960911973,0.45480522119195815,0.27173866074213304
1717751944,COS-contrast-005-COS-lr2,1,5,2,0.9117551703862724,0.7823041623443086,0.333614130514569,0.825516834585271,0.6336645876154726,0.7268736119495733,0.07363800102549678,0.8000142760571873,0.8677616451707929,0.23537154555384363,5.325520771888624e-05,0.49318185899110567,0.8444655520882376,0.7735507432998292,0.7540426372093554,0.8078302897082824,0.2829177209259485,0.2927537097062811,0.32069351645274696,0.3416700948186218,0.29926872928259374
1717819364,COS-contrast-005-COS-lr2,1,5,0,0.9083146422400039,0.5585713880746835,0.3292201086547935,0.7978875249782362,0.6255144489502007,0.770458991526195,0.791831195455155,0.765119481549277,0.8202274550171006,0.19424955182271977,0.6354430061736868,0.3599460033439884,0.7775208319775886,0.7941536542991273,0.7232629246953206,0.8026830923347449,0.17207121140672252,0.410354346642584,0.3541683237345068,0.43063475535029794,0.29893507456725776
1717819436,COS-contrast-005-COS-lr2,1,5,1,0.9038495193180471,0.7606455814694951,0.3245276999962638,0.8058992359126326,0.6128396631173171,0.7681544629073582,0.5266340937360023,0.7534153507610793,0.8657097509492819,0.08406664362752866,0.5742772561156485,0.525605262352351,0.3383016985000296,0.7781709336536551,0.7617642874891342,0.803657956987764,0.19744620349468586,0.23103778397296953,0.30901221960911973,0.45480522119195815,0.27173866074213304
1717819507,COS-contrast-005-COS-lr2,1,5,2,0.9117551703862724,0.7823041623443086,0.333614130514569,0.825516834585271,0.6336645876154726,0.7268736119495733,0.07363800102549678,0.8000142760571873,0.8677616451707929,0.23537154555384363,5.325520771888624e-05,0.49318185899110567,0.8444655520882376,0.7735507432998292,0.7540426372093554,0.8078302897082824,0.2829177209259485,0.2927537097062811,0.32069351645274696,0.3416700948186218,0.29926872928259374
1717819996,COS-contrast-005-COS-lr2,1,5,0,0.9082524468330715,0.5586830069297897,0.3292552383318317,0.7979865408871748,0.6251654912519417,0.7706053714908533,0.7920483440560622,0.7651247349436385,0.8204183271558477,0.19519758536835682,0.6353403108467768,0.36124663066103924,0.7777074707817928,0.7939387368266094,0.723828216879725,0.8026245752201985,0.17218949524321975,0.4109389845685643,0.3533841301129556,0.4308507644217789,0.29897755103734713
1717820068,COS-contrast-005-COS-lr2,1,5,1,0.9064373675046695,0.7673063050627956,0.3263755811457322,0.8058678231215907,0.6361204798563447,0.7746120914697535,0.4315861462781066,0.761997628790028,0.8709075566573908,0.09956496104476066,0.569265832874888,0.5375495574600478,0.4324077718218551,0.7618874538446055,0.7633408789202417,0.8022866032441628,0.22136213003497002,0.2387238267079531,0.30067559577768393,0.4241087369839323,0.2908610495117015
1717820140,COS-contrast-005-COS-lr2,1,5,2,0.9132132912896515,0.7847766953208729,0.3339859122246407,0.8220728550838715,0.6358665901567829,0.7398214492883477,0.0795563590639678,0.8027790127288849,0.8664112596615715,0.2298035779514097,2.864997283307493e-05,0.5042629577311533,0.8445113782992336,0.771938069120435,0.7496553767263499,0.8070324196931792,0.29202254732240657,0.29364412021992564,0.3195997473681144,0.33918814793002855,0.3155828412753344
1717820357,COS-contrast-005-COS,1,5,0,0.9094544280839604,0.6430447658804368,0.337421884833351,0.8009130895007958,0.6386842694110931,0.7781987673124634,0.807608053131017,0.7749492626513278,0.8284414012874571,0.20287006960748677,0.6634846882661741,0.4264881617134426,0.7819292506851203,0.7921594995377881,0.7645673283886791,0.8053602312625112,0.1692698949499756,0.41081388705034305,0.3477351014427692,0.44544240233560395,0.2694903932133874
1717820429,COS-contrast-005-COS,1,5,1,0.9076984531403742,0.7743871189622441,0.33302615459894463,0.8231868892526454,0.651095640052532,0.7723601187828486,0.6518922998966359,0.788184669873503,0.8710134142996876,0.11187424086741135,0.6113441240818126,0.5055689685726029,0.5201535876692341,0.776287207207187,0.757196142233228,0.8070954842114488,0.21794971732588475,0.268801976794613,0.30419146317001744,0.4933931603784339,0.27525449465809626
1717820500,COS-contrast-005-COS,1,5,2,0.9139574374864851,0.7781298370974511,0.33852868547129006,0.8254182489568531,0.6452975286126895,0.7584824772982679,0.14502701170233961,0.8094555736984589,0.8660827368943599,0.2325549517610354,4.8873483068186646e-05,0.51772701413283,0.8467922539125424,0.7802857911385043,0.7562644573970365,0.8095698249504353,0.2868587443714159,0.2916710363219788,0.3166775652756375,0.3408238037163795,0.30769330558062613
1717849541,COS-contrast-005-COS,1,5,0,0.9030792933269459,0.5263772539484947,0.3225334571756018,0.7876938339286007,0.6130177063846495,0.7592770956340037,0.7561923968589839,0.7568741029153678,0.8119800588096471,0.18534441763306334,0.6530535856463322,0.33558737037861525,0.7664151780094759,0.7765865561362466,0.7020429505051412,0.794036485218085,0.15812913590483677,0.3720996033980126,0.321757176995302,0.4118761883506787,0.3549061837260688
1717852677,COS-contrast-005-COS-noContrast,1,5,0,0.9086905933805325,0.5682279465545299,0.3388916750974032,0.7997536222857093,0.624827958852457,0.7598014952854389,0.8053460529263403,0.7626352786087112,0.8366478925575711,0.19563867257709616,0.6608167625382307,0.38084712437046403,0.793089336925964,0.7905609619771693,0.7274000872299748,0.8044182929521915,0.16816316564128514,0.42831742537465795,0.34313902151973025,0.42432659537682127,0.2827824407670692
1717854139,COS-contrast-005-COS-freeze,1,5,0,0.9079697004091449,0.691021066048492,0.34677830718223973,0.7974576648647299,0.6259260018759543,0.7476385587881259,0.8033937494905861,0.7824869526384176,0.8496222104053924,0.24677868105335243,0.6642118504338591,0.44213227223824647,0.7846488608720864,0.8005077450699164,0.7346367320518439,0.8045541933003723,0.12513564740770194,0.44737156688493546,0.36953232852070345,0.46175094626271956,0.1910711612387893
1717855620,COS-contrast-005-COS-noContrast,1,5,1,0.9042323272892038,0.7788475823209098,0.33726036224175376,0.8250532735519661,0.6431757993826385,0.7651166411321535,0.6064712556523026,0.783785057819013,0.8627394069807957,0.09378459399726477,0.5881750636995456,0.523209741251944,0.4333533896734505,0.7745437080076694,0.7750806461199746,0.806995373644378,0.19459667642206074,0.2472876334948533,0.29565297784556044,0.4772341553318911,0.25353800100310175
1717856411,COS-contrast-005-COS-freeze,1,5,1,0.9061222214049491,0.793131030566804,0.3411099601190813,0.8190173385053258,0.6493379831348144,0.7755551336110081,0.6265425089998141,0.7986647197722918,0.8754493995703004,0.1954716947674585,0.6030975398018776,0.5714604566672932,0.5371662526926674,0.7485674732502272,0.7691362288460983,0.8041054546801247,0.16654752575102766,0.26735179011888377,0.2452212304295781,0.48850054017081784,0.3043028566720166
1717858559,COS-contrast-005-COS-noContrast,1,5,2,0.9107901733156157,0.7823410391771268,0.3392070058271807,0.8279952499391069,0.6532788447125791,0.7348994177811652,0.12373848838841978,0.8083669434724657,0.8735599533233441,0.24757839545582797,3.943579178979192e-05,0.5164811269616347,0.8460163535648414,0.7578414978225897,0.7524646894252001,0.8087040458187372,0.27673998095276,0.2891562265529726,0.29833913304299897,0.3503029800724246,0.2856659535709981
1717858688,COS-contrast-005-COS-freeze,1,5,2,0.8984538432574534,0.8001956514643304,0.3501257494094923,0.8258985323250959,0.624177833902178,0.7696288844068854,0.17627431925499323,0.8158108842858864,0.8682047061084882,0.26933994275568807,6.741170078370571e-07,0.5555563921269033,0.8592454068808258,0.7535439818495905,0.7605816044257399,0.8098844113617489,0.16445962958167432,0.2777207883567612,0.2523815654156423,0.35865098794846334,0.1650195812336477
1717865596,COS-contrast-005-COS-backbone,1,5,0,0.9061028661605336,0.6432575099342861,0.33745737249573116,0.8057052763124405,0.6239271669433112,0.7566183331522329,0.8069241801064904,0.7871399836727981,0.8460678746814686,0.20541177981183906,0.6542237726774277,0.39814770772576774,0.8043026559884359,0.7990189044270988,0.7614079966220233,0.8078150536750182,0.1741264788171538,0.43266648673679137,0.3490570212040918,0.4241974354443861,0.338809510744579
1717868514,COS-contrast-005-COS-backbone,1,5,1,0.9018340445576803,0.7803485403312073,0.3346424535310876,0.8146993370632781,0.6535928998874416,0.7610212465822093,0.5593100298001713,0.7672354741945957,0.877476149913255,0.09994603253230368,0.5886178061194258,0.5430469262806716,0.3953199682781585,0.8003658963994965,0.7675909581246845,0.8078519360476695,0.1866647045802911,0.23938973800479915,0.30102333771416784,0.45940665983264717,0.26796114103260676
1717873017,COS-contrast-005-COS-backbone,1,5,0,0.9078213543157928,0.648982932763223,0.335081768272662,0.8068810241717795,0.6214302069334389,0.7585694699906836,0.8032971232919678,0.7829363733201,0.8437700532101335,0.19568058926206172,0.6487859562451067,0.3972595198991461,0.8001638903972388,0.7985093336573215,0.7589740959290697,0.807250995129622,0.17599334368479147,0.4295433106198968,0.3535913403540296,0.43093434056565505,0.3314910518414357
1717875942,COS-contrast-005-COS-backbone,1,5,1,0.9013816428096005,0.7846155263117097,0.33204637888942573,0.816989025745037,0.6545803355986668,0.7600125873409641,0.5437373411655724,0.7675283922973684,0.8768331665608764,0.10557274597420979,0.5834206152984027,0.5455722218387709,0.34909624570851944,0.7942583885671499,0.7658845817055917,0.8059598603734879,0.1901514086443663,0.22826909676869278,0.29538291440961606,0.4541335525742216,0.2665242457674367
1717878871,COS-contrast-005-COS-backbone,1,5,2,0.9112325770826691,0.7851214597244175,0.33683596771020746,0.8285037923700576,0.6388331009735703,0.7348717340790295,0.10087896874328178,0.8071193922006108,0.8710249336765823,0.23284559878298502,7.044520357481755e-05,0.49991806400874034,0.8471302847230207,0.7683164397585679,0.7570432015914108,0.8085452770110826,0.2720032055463507,0.29172869621116904,0.31531555240365067,0.3441820096524029,0.29920470679662897
1717905602,COS-contrast-005-COS-backboneCos,1,5,0,0.908306431968169,0.5712711052503934,0.32456433402798346,0.7943252071230318,0.6164061038296023,0.7648562282467292,0.7927572111154768,0.7664261966304229,0.8229938429631527,0.19371065191941336,0.6389294070059887,0.3648818381038753,0.7790813206601997,0.7979894210733653,0.7332846637796917,0.8028064374135351,0.17066176739908928,0.394634811512787,0.3501697516130551,0.4343603233276085,0.30390582037417135
1717908504,COS-contrast-005-COS-backboneCos,1,5,1,0.9026705919410745,0.7577224313186529,0.32304294527990784,0.7983425037883559,0.6218198742648455,0.7694531351469787,0.4957656328969289,0.7561600607662002,0.866454932561854,0.09331431582501055,0.5770249109410484,0.5141657009953585,0.32422060131317765,0.7676420147820144,0.7651892292094093,0.8045241179659465,0.19586422467158002,0.2270334839584764,0.30717572277553756,0.44545195217026595,0.28534715588060966
1717911402,COS-contrast-005-COS-backboneCos,1,5,2,0.9108312576247577,0.7792062475175164,0.33289434988445465,0.8242621299993764,0.6337105047413916,0.7315920026897876,0.06601253033724225,0.8008897964746886,0.8672470875153463,0.2364075702387692,4.3143488501571656e-05,0.48511718955658867,0.8502349717316895,0.7640436996592769,0.7557201565568686,0.8076710640667769,0.27740091904892067,0.29289498604083,0.31663903796098636,0.34320684696443043,0.29702458337395293
1717919686,COS-contrast-005-COS-backboneCos,1,5,0,0.9034149007622735,0.5245563455588494,0.3187867974348248,0.7723008455157702,0.617174127000414,0.7504039229122805,0.7458163006956444,0.7461220002911827,0.8159869213766643,0.18216951529186703,0.6580596771704411,0.3316004294704741,0.7382153651966755,0.774202164698212,0.6911639311836688,0.7908348450620206,0.14890053670177955,0.36074872895993315,0.3187666655690945,0.414591106167818,0.3392915710067224
1717922756,COS-contrast-005-COS-backbone,1,5,0,0.902662409954091,0.6475657670271766,0.331940520349883,0.8011295841718044,0.6176313855745493,0.7409544180581421,0.7700722663184583,0.7691782673314269,0.8331311610098725,0.19390703656501357,0.6638379927250917,0.38949031088588904,0.7859660457351036,0.7831293375348323,0.7249090206241245,0.7992769280169721,0.15492285739105127,0.39564271266914874,0.3204423117107797,0.4256863849076053,0.36074022676663564
