1725421527,PIFS-feature02-EMA50,1,2,0,0.9027841299080136,0.7978526120913199,0.3529761662853232,0.8270868672512319,0.6069520638041244,0.7122279951595128,0.7060256941945412,0.7972399852936645,0.8699633611182152,0.21633016123082616,0.2984706261601866,0.488707674259676,0.8484533226774561,0.7818547946975674,0.7593933784504117,0.762436620225235,0.00470755186834872,0.3280831070007614,0.2713135335018462,0.367836913149931,0.1559488137200477
1725425724,PIFS-feature02-EMA50,1,2,1,0.9053812076546962,0.7846997946064717,0.3499924218143275,0.8079785055821901,0.6203973904750363,0.7223435067146281,0.7768179294429092,0.8111594493942029,0.8730085664860728,0.14804888722592052,0.6704989202304611,0.587602152853105,0.4666641083240659,0.7775761397542318,0.7537525765205318,0.791719021781983,0.2369267953078288,0.2308234970112299,0.28508448662840485,0.517376079752102,0.06719621925626158
1725429871,PIFS-feature02-EMA50,1,2,2,0.9063970463215,0.7583787153600184,0.3470358314070389,0.805013889656649,0.6147122496672603,0.7244063661650534,0.4262758501985301,0.8156172192447657,0.8717345966116417,0.276094681361738,0.139375447673119,0.5217040468709208,0.8263663955612051,0.6825856396386655,0.7128783388400406,0.7268550904272002,0.06432022073886894,0.2393943857256746,0.23719557775017686,0.41285366855057903,0.26895277045584354
1725441229,PIFS-feature02-EMA50,1,2,0,0.9046459655154958,0.7940215000112878,0.3549622403924801,0.8232785216724365,0.6052767506340907,0.720879064010058,0.7004029828134684,0.7992333859783691,0.8718261096785568,0.21336102388133643,0.23736175372531437,0.49261027550164344,0.8480526504960135,0.7949574151040042,0.7626939664522462,0.7646990695067886,0.0040640512117580884,0.3175474517554833,0.276943374861303,0.3580100930616514,0.13521756878642593
1725445527,PIFS-feature02-EMA50,1,2,1,0.9084047724590348,0.7866626495136173,0.34885605107137685,0.8072116426727279,0.6246252205284879,0.7323544483833831,0.7798767164393294,0.8120806200619898,0.8744066616533944,0.13869624822130364,0.6674324694511339,0.5825526169803312,0.49966990606189865,0.7824971498645492,0.7615508764276571,0.7940193272128246,0.2351886674710902,0.23141622811690643,0.28471032442028626,0.5222760747831707,0.06130971177748314
1725449764,PIFS-feature02-EMA50,1,2,2,0.9075358737847397,0.7616753060599376,0.3480255213619567,0.8033970468181385,0.614689027652601,0.7232384995393,0.48680363908766033,0.8175956329243681,0.8746038316403043,0.27548532780743507,0.11641334986710691,0.5237077645178145,0.8269588928717782,0.6916457405602793,0.722231102818016,0.7386799365801935,0.046811092164380036,0.23824157252448078,0.24412314059470402,0.42888213443118184,0.2541801346992663
1725471318,PIFS-featureSimKD02-EMA50,1,2,0,0.9012016977010523,0.796181070676714,0.35867603276363513,0.8181376874567104,0.5614148048406414,0.7232896728753491,0.7025769601257768,0.7672174866884904,0.8640079332046603,0.164543589945576,0.11005377240215931,0.4029930683276759,0.8227056337795073,0.778012012714909,0.7388765950448459,0.7538158923115102,2.7865831294211312e-05,0.30024500782476954,0.2595443360767974,0.3630954689039226,0.13164456873701624
1725475602,PIFS-featureSimKD02-EMA50,1,2,1,0.9068393494939553,0.7657721880669367,0.3274946053111213,0.7963040609670634,0.597516265619753,0.7422412959660843,0.7734290027313031,0.7988758839203506,0.8695846003630845,0.08750165725342832,0.6704490526583893,0.5713565502173156,0.32391687361924226,0.7699957211254295,0.7473137689813795,0.7786452961168919,0.2573915903307459,0.22911470436615367,0.28797009577305943,0.5222124707284198,0.082185715629968
1725479743,PIFS-featureSimKD02-EMA50,1,2,2,0.9033516090478652,0.7636168618078315,0.3348706993517626,0.8303930776750575,0.6037156760141122,0.7335437210699164,0.6576892306642159,0.8183706478607637,0.8710427443122919,0.2499674159214816,0.09211403886879489,0.4837562018772941,0.8192078369112226,0.6579177695789454,0.7463177063897917,0.7391053963477657,0.05911192150201476,0.22042243817897395,0.24158498298355224,0.464685599841525,0.1661606978144117
1725556118,PIFS-featureATKD02-EMA50,1,2,0,0.9013653475738221,0.7962718550763445,0.35868630138881585,0.8170783836391537,0.5621373181368575,0.7237768465323083,0.7044889490733012,0.7675064514659937,0.8644245313024908,0.16761663924072884,0.11558288351328329,0.40764398089570936,0.8223345901581784,0.7789044299728037,0.7394845179847952,0.7542627133484501,3.985636667854347e-05,0.30165416178774995,0.2584630865551382,0.3682558805592578,0.13400174233480913
1725560404,PIFS-featureATKD02-EMA50,1,2,1,0.9068650402413758,0.7667344007130876,0.32862440596740383,0.7966313058662983,0.5993886236847351,0.7432136491617941,0.7739409912211884,0.7980849978885973,0.8703293554959387,0.08820054196703261,0.6693477579544544,0.5700953114665614,0.3322821227203998,0.771294528464112,0.7486530741130341,0.7797853729072669,0.25752509007046814,0.2283969345111622,0.28701701517315226,0.5235493781430041,0.08060708419341031
1725564628,PIFS-featureATKD02-EMA50,1,2,2,0.9029850602763156,0.7585371550660058,0.31119483516725704,0.7932547219961692,0.5886153003196719,0.6712588164265696,0.36696626019875234,0.8045338076670452,0.8614620151448502,0.2558506212806462,0.02441458360989494,0.4650391135907301,0.8018056205511196,0.5504789961510077,0.7065698297397025,0.7047135874935744,0.06255415006060114,0.22850669135865465,0.2513033421968728,0.38091807983320763,0.2102849170156676
1732264100,PIFS-feature02-EMA50,1,2,0,0.9046923435717437,0.7933616719248637,0.3553672013876575,0.8234795371267005,0.6055057523244066,0.721056528309646,0.7011973650483839,0.7984632190527142,0.8722455035395453,0.21441122871274118,0.2368667029828695,0.4924546814809379,0.8486879693203276,0.7944148233852241,0.7624555837189388,0.7650018572658875,0.004551082529798008,0.31829713589980807,0.27695284294173944,0.3612144130239727,0.13537452838054173
1732268430,PIFS-feature02-EMA50,1,2,1,0.9085599174170927,0.7868096501248084,0.34935532769011735,0.8070382693746525,0.6247154815631896,0.7321406832348342,0.7810704524415061,0.8133993762648256,0.8748608420844847,0.1400524406661493,0.6678531003803448,0.5811068487634513,0.5013370573555672,0.7826778650261047,0.7614862174755644,0.7939470634850692,0.23221691548854242,0.23231797954639474,0.2844971383971279,0.5246107610235501,0.06099129536753671
1732272692,PIFS-feature02-EMA50,1,2,2,0.9077246903802346,0.7615278669891399,0.34813469121541674,0.8009835729212668,0.6140825786811401,0.7210780900017864,0.478242938822416,0.817174570945017,0.8744987235923205,0.276921363621673,0.11876102010302311,0.524570121894139,0.8259286942730025,0.6894743663378825,0.7222789346059866,0.7406048948969898,0.049164824030363506,0.23802585425532063,0.24506579929623268,0.4267597953591621,0.25349914769311604
1733217881,COS-mixup,1,2,0,0.8844069912458269,0.7580388483026722,0.29891603124441884,0.8407157115342025,0.4936791187908001,0.682010123116527,0.7729234031558317,0.7096412915310648,0.8383327672942997,0.207568949364907,0.04201198626726974,0.358961543953567,0.8324911720596647,0.7611540091871892,0.6440679041075424,0.7166961370105506,0.00655738916619996,0.3140160636233099,0.20342024975059386,0.3046104506317655,0.07832391072610165
1733222276,COS-mixup,1,2,1,0.8976948723828242,0.7187848673430963,0.3438607035437181,0.7832360482116514,0.4742192700437108,0.6854514903112808,0.7455670772968351,0.7856339080659127,0.8322148068106915,0.15944594395830888,0.4660167515659783,0.4329890463772392,0.2760854590971253,0.7212549387138084,0.7813098539805505,0.7388954238774773,0.16953115506591906,0.20999863236011068,0.2536154667687363,0.5652164833102676,0.04653092118722413
1733226610,COS-mixup,1,2,2,0.8804504253876307,0.7563384892688665,0.31130881467512694,0.7641765753784704,0.4746953271104035,0.5198601846205487,0.22753175678773227,0.7659487450254463,0.7934209087773144,0.2141565909901248,0.02658525027854267,0.388090858700258,0.6291707185202414,0.5455293208309839,0.7139709770073882,0.6242470860193577,0.02003169339869997,0.1558293335325158,0.1561549273235976,0.3383955876116143,0.14939185054036216
1733235152,COS-mixup,1,2,0,0.8798917598338767,0.6837590183285986,0.33712763934251555,0.640818232271859,0.2752515444051288,0.6772104611331119,0.6865605446330437,0.03843001613886307,0.7750843972542528,0.11971254319177733,0.07000593046278719,0.19279980453652173,0.7446900081422355,0.6011281700102344,0.0017042793255839363,0.7402680741821316,0.004675644506980073,0.27614931638627277,0.1946276677664537,0.38893009316963245,0.15419095089423313
1733239529,COS-mixup,1,2,1,0.8951666022731679,0.682677668165462,0.3190344789900012,0.599171983211262,0.09518864684180185,0.7125322503511923,0.5895975576843226,0.6590640185549504,0.6707885761330312,0.08040859055396568,0.25699710741964377,0.3977701239576471,0.00790864196746056,0.4423512018098302,0.5823949448494545,0.7302635883296865,0.16933428355159946,0.14860525778792089,0.25715139691360817,0.4200197007165812,0.0408277125441815
1733243895,COS-mixup,1,2,2,0.8700340589663026,0.5736522017464734,0.34604330183908655,0.7515988163493402,0.34266055244792143,0.03947096088420055,0.14042232524913306,0.7277891643860975,0.7563339945744739,0.1329428489394678,0.04666303918914591,0.39722614888281926,0.71822833587501,0.08884917638987343,0.7030811882436836,0.6150743561995284,0.05040496125075871,0.1989688324441154,0.20611655927933123,0.3401724082559371,0.09567374051920532
1733920747,COS-mixup-manifold-4,1,2,0,0.8969444446472112,0.8293282560666231,0.3474907065484359,0.7916110757375502,0.5600478093890848,0.7332135318354696,0.6943144534207883,0.780297733634047,0.8625731066259946,0.21423007196455002,0.013001536248297245,0.3765852776674933,0.8204885547686104,0.7473867885451861,0.696067165958002,0.7504164169007825,0.022789189974395167,0.27475648099105127,0.2634380977782997,0.28912551646982887,0.26269039521727283
1733925148,COS-mixup-manifold-4,1,2,2,0.8970808285533464,0.7844252008268474,0.3264780699243615,0.7919987460249935,0.5315705897294614,0.5111188292136651,0.07230155265224483,0.7697860564042035,0.8266842980183168,0.29144054189565977,0.06904918093800191,0.2672241338745884,0.7863830304824547,0.41205739616205395,0.7236200079275315,0.7266215755872976,0.03504415646635399,0.20897020831989252,0.22704715657882948,0.29350972952905224,0.191952858384328
1733936094,COS-mixup-manifold-4,1,2,0,0.9057418817961351,0.8158694093359977,0.36570190787723794,0.8266220223051933,0.5930059228679829,0.7392907764997166,0.6489460818680737,0.8021803314128961,0.872267102837667,0.24406645083127182,0.10164121257772393,0.44786687455168256,0.8399772745187661,0.7854822651383206,0.7541099324370589,0.7847413400160996,0.024192218356661035,0.29842599925611224,0.2591406534490319,0.2842606482447098,0.2553454096944467
1733940252,COS-mixup-manifold-4,1,2,1,0.9028247393935356,0.8037782633770754,0.355083845577658,0.8259392410128228,0.6489219923677889,0.7230253324643379,0.757522060849512,0.8160234918198234,0.8691449108036846,0.11738955110327702,0.41850199200667565,0.5416794847173911,0.7094817384054082,0.7714772766420281,0.7449589371534949,0.7882385309122839,0.2040556461034552,0.2944823726056449,0.2648973230722696,0.5542774556979597,0.15150814121443673
1733944366,COS-mixup-manifold-4,1,2,2,0.904545778349503,0.7747178136014382,0.3406993558709481,0.8188571847705857,0.5712428395273532,0.6573010998912574,0.26803185385509654,0.8086595608622608,0.8601379002643083,0.2933825340796325,0.17576839414879278,0.4015338609240537,0.8080434301764178,0.544062480306098,0.7455479291895399,0.762253954669122,0.06178585092233461,0.22584851391616756,0.2915965733079776,0.36101634746596145,0.2416482674559493
1734026278,COS-mixup-manifold-4,1,2,0,0.903032674403999,0.8244935851293665,0.3467672500376435,0.8078636941966886,0.570562583059421,0.7317368177197946,0.6848450573906584,0.7751673953023992,0.8746141848363005,0.2464531947931184,0.014878379657375885,0.3973702958945571,0.8248712747923633,0.7721459097057191,0.6223242772427034,0.7707702762779247,0.02946684123182945,0.28415699308522907,0.2775292230774448,0.28184259307302123,0.2742773796086694
