1725185213,PIFS-feature-EMA,1,5,1,0.6815055497017046,0.3264488138012339,0.4414419667293414,0.759928051605106,0.6279002259617762,0.8492243872185442,0.40309147507816745
1725189321,PIFS-feature05-EMA,1,5,1,0.6891958645899178,0.3272816470038645,0.44380944014702867,0.7788826200172367,0.6249460802154119,0.8391454215850049,0.4038302197858492
1725189423,PIFS-feature-EMA,1,5,2,0.619657958470439,0.3210934615703439,0.4229982854902523,0.6991664443852503,0.640823485718358,0.7924806505637874,0.4079447687140691
1725193514,PIFS-feature05-EMA,1,5,2,0.6259910338437471,0.32063884836993706,0.42406657121828994,0.7141401985599127,0.6420817300477875,0.803470177702548,0.40617021155883953
1725211296,test,1,5,0,0.6897549996427091,0.36291936854623585,0.4755990199563976,0.7696966312984296,0.5821981179499589,0.8544888972374066,0.5397010473238943
1725215417,test,1,5,1,0.6800498907549574,0.32789322089239115,0.44245304416580516,0.7614037030769047,0.6491022135245774,0.8474935394749595,0.39611276619024444
1725219558,test,1,5,2,0.6194643514491108,0.3232667957086605,0.4248342839895249,0.6988918123549263,0.6476799055448748,0.7933765586344148,0.40779281799119954
1725266967,PIFS-RKD-EMA,1,5,0,0.6653361972287607,0.3498998141039754,0.45861456671810374,0.7234714828601032,0.5621506215644038,0.8761919045395098,0.5323248030746861
1725271217,PIFS-RKD-EMA,1,5,1,0.6748912207926314,0.32309105870696037,0.4369843503579232,0.7497710479338959,0.6107268717907877,0.8522276408818632,0.40949762931507694
1725282162,PIFS-RKD-EMA,1,5,0,0.66209207779278,0.350780477058687,0.45859466483221445,0.7189669846041,0.5593374771052089,0.87691786777406,0.5408773212080991
1725291979,PIFS-RKD-EMA,1,5,0,0.6588872543485726,0.3500342489010951,0.4571874113963353,0.7101816231006094,0.5933102042957261,0.8779812014710281,0.5025780204174741
1725296272,PIFS-RKD-EMA,1,5,0,0.6483480663865123,0.3480654014670538,0.45295961425196984,0.6957300815355808,0.6149776157509826,0.8810670973929551,0.48152747837225424
1725300358,PIFS-RKD-EMA,1,5,1,0.6819347313093298,0.3163900852280405,0.4322388548994731,0.756791688358029,0.5358255364987047,0.8524432133112756,0.44891877621415494
1725342628,PIFS-RKD-EMA,1,5,2,0.6143060577107571,0.31518750476988844,0.4166173953440636,0.686518572515721,0.6563735466655994,0.8014021475100702,0.38911662140752235
1725356635,PIFS-feature02-EMA10,1,5,1,0.6821362185245393,0.32878338572293464,0.44370502759749614,0.7658984622278062,0.6499013175639811,0.8452855309331496,0.39649154020015137
1725356661,PIFS-feature02-EMA10,1,5,0,0.6914074101811516,0.36324785369645296,0.4762736533542268,0.7742042894678166,0.5825982338875335,0.8515936243036614,0.5405123654209193
1725372961,PIFS-feature02-EMA00,1,5,1,0.6830917921567193,0.32912220595305464,0.4442157052221744,0.7683210655523477,0.6503556439898287,0.8437590366026406,0.3964915848484146
1725373030,PIFS-feature02-EMA00,1,5,0,0.6923569921038552,0.3631647305455552,0.47642722093412165,0.7772445251113773,0.5826107740608653,0.8492430764596657,0.5400280251957167
1725377370,PIFS-feature02-EMA50,1,5,1,0.679134279628422,0.3320947422472115,0.4460649737408036,0.7682358566901034,0.6591955917886326,0.839523177731604,0.40116263755106224
1725377392,PIFS-feature02-EMA50,1,5,0,0.690330397842874,0.3705083543772912,0.4822093445325065,0.7837456563547173,0.5960532877735536,0.8381736451793795,0.541600895138634
1725382044,PIFS-feature02-EMA50,1,5,1,0.6843439517327162,0.3350020917655864,0.4498112427665869,0.779287375751986,0.6251506266023702,0.8347270815624328,0.42302810256715145
1725382116,PIFS-feature02-EMA50,1,5,0,0.6881170452171522,0.36640885455110445,0.478190584774667,0.7900688256132807,0.6094674019901622,0.828351278005301,0.526884591746281
1725421322,PIFS-feature02-EMA50,1,5,2,0.6180935770243007,0.3343507763763835,0.4339572524388541,0.7050584379079058,0.6567136447165829,0.7857069291949628,0.4225136727473454
1725441152,PIFS-feature02-EMA50,1,5,0,0.6915187903490031,0.3701253922596983,0.48217409886606777,0.7821739411587608,0.5881574256061268,0.841230818133828,0.5480940351164885
1725445299,PIFS-feature02-EMA50,1,5,1,0.6778771021889348,0.3328907994730303,0.4465101238792673,0.76732125093041,0.6655989983656191,0.838423426702339,0.40000942174601883
1725449447,PIFS-feature02-EMA50,1,5,2,0.6193425600245681,0.3308523592518406,0.43130297376299714,0.704568866610987,0.6442499219529687,0.7874179227607985,0.4241243710670295
1725471104,PIFS-featureSimKD02-EMA50,1,5,1,0.6763224105215636,0.3256992710960821,0.4396665664503509,0.7551100943998864,0.6121385111248514,0.849260339025164,0.41784283382111126
1725475225,PIFS-featureSimKD02-EMA50,1,5,2,0.6067016122912331,0.32717769730755597,0.4251068300196222,0.6767663530374624,0.6422414597368223,0.7999841705902356,0.41875768238748856
1725556006,PIFS-featureATKD02-EMA50,1,5,0,0.65781356032224,0.3512635069942534,0.4579747288512957,0.714994683027818,0.5794426162903573,0.8718380690754974,0.5151225501647871
1725560133,PIFS-featureATKD02-EMA50,1,5,1,0.6493802010539776,0.31817298244031034,0.42708812049141937,0.7129455691926607,0.6624667391480952,0.8619639474899751,0.38605573888390327
1725564269,PIFS-featureATKD02-EMA50,1,5,2,0.6024295584283238,0.32686569466362336,0.42379115883010054,0.6703312218700256,0.6479278311731007,0.8012727133575924,0.41407910157282846
1732263892,PIFS-feature02-EMA50,1,5,0,0.6904242035249522,0.37083730747382965,0.4825107666610752,0.7848155765343162,0.5970570828491376,0.8371779407550874,0.5406524820781072
1732267986,PIFS-feature02-EMA50,1,5,1,0.6778878925986266,0.33186005481471176,0.44558429412468237,0.7685570812702206,0.6673664998570021,0.8370397729043904,0.397573655332963
1732272073,PIFS-feature02-EMA50,1,5,2,0.6171517949231247,0.33127783514009607,0.4311310066542925,0.7036064108979518,0.6547200998940738,0.785791269611345,0.41764094699026
1733217749,COS-mixup,1,5,0,0.6286063435263922,0.3114714311231041,0.4165462107733107,0.677654989033076,0.5485642906061796,0.8895926108637325,0.5001731498845788
1733221961,COS-mixup,1,5,1,0.5952872240384333,0.2792600409029785,0.38017369946295637,0.643176273092652,0.6426189804249793,0.8858072916655391,0.34204118379378584
1733226157,COS-mixup,1,5,2,0.5662918068410383,0.28869288664251297,0.3824265338197869,0.6231144864755435,0.662108452880293,0.8180422098909964,0.35218015687702187
1733235034,COS-mixup,1,5,0,0.4274755797171071,0.26490855145740166,0.32710725595104756,0.45598476722782766,0.5974839400655865,0.9008168177532727,0.3666160664440397
1733239255,COS-mixup,1,5,1,0.4280706311945132,0.23074032050904442,0.2998528011318654,0.45038038777637546,0.64749692716894,0.8975999499896032,0.2973089942255184
1733243493,COS-mixup,1,5,2,0.5302160561995096,0.26332941879531935,0.3518928412158687,0.5642649232008891,0.6531822036803843,0.8339657004835243,0.30751250430588234
1733920617,COS-mixup-manifold-4,1,5,0,0.6037255825609567,0.30990934336129394,0.40957321913458195,0.6497960285921116,0.5478734906030732,0.8738892767220416,0.4676226311355543
1733924915,COS-mixup-manifold-4,1,5,1,0.5938358238139944,0.2941507975817246,0.39342322732955776,0.6451690957685565,0.6113597273918945,0.8846020107755466,0.3930602423744186
1733929108,COS-mixup-manifold-4,1,5,2,0.5953099131311419,0.2963651237117417,0.3957250988580148,0.6577592709850212,0.5844558830207023,0.8071349335265503,0.39889620865508596
1734012553,COS-mixup-manifold-4,1,5,0,0.6708662062507249,0.3468061212662487,0.4572405097151207,0.7494337696061958,0.6015096274217424,0.8503095504819674,0.4595869517050148
1734016133,COS-mixup-manifold-4,1,5,1,0.6575676774729347,0.3223864846114274,0.4326547916969824,0.7336195926930406,0.6704795784692231,0.8558771633775939,0.39044633711189614
1734019714,COS-mixup-manifold-4,1,5,2,0.6103351245044008,0.3112924825858866,0.4122982746061087,0.6914233556190131,0.6472988888554395,0.78474988210022,0.38707447796574523
1734030067,COS-mixup-manifold-1,1,5,1,0.6510586832416344,0.32457876339614733,0.4331933404834735,0.7235067365439283,0.6668426509711024,0.8646063270586014,0.39406405823688695
1734062618,COS-mixup-manifold-1,1,5,0,0.6651266666571664,0.3538103883201509,0.4619102290225342,0.732808020611643,0.5961365726284404,0.8658069503723247,0.48364193941264644
1734066262,COS-mixup-manifold-1,1,5,2,0.6103529531693186,0.314731439727555,0.4153075441936662,0.6922103483769811,0.6412577391648024,0.7943162113763764,0.40598172823342205
1734081711,COS-mixup-manifold-4,1,5,0,0.6677109031335441,0.34446130788497914,0.45446924639631714,0.7352587262214267,0.6063118217043681,0.8638764828643007,0.45127463584154065
1734085036,COS-mixup-manifold-4,1,5,1,0.6588402071087899,0.31684472640966593,0.42790461961176424,0.7235201577947638,0.6551933059860405,0.8679175518579744,0.38635536982292346
1734088327,COS-mixup-manifold-4,1,5,2,0.6081433931549413,0.2941103118784551,0.3964766052603824,0.6833159993839798,0.653621342888142,0.8640496686696365,0.35579887194310184
1734098800,COS-mixup-manifold-4-EMA,1,5,0,0.6094079385277235,0.307881492860136,0.4090866403875516,0.6642086170322403,0.5500097906620166,0.8650591896302333,0.4591794023551354
1734102608,COS-mixup-manifold-4-EMA,1,5,1,0.6062511442238838,0.29852669523778375,0.40005876067204155,0.6629077134688675,0.6219915618620212,0.8794379269966474,0.394379594768205
1734168336,COS-mixup-aft-manifold-4-EMA55,1,5,0,0.6576336990478444,0.34028212230316746,0.44849672892673614,0.7275326529997092,0.5967519835575116,0.8573111317230032,0.4556703888154181
1734171920,COS-mixup-aft-manifold-4-EMA55,1,5,1,0.6451836920545556,0.31886854693010036,0.42680008005605163,0.7098541324831683,0.6708684322246774,0.8665292251164914,0.38773287415063207
1734175554,COS-mixup-aft-manifold-4-EMA55,1,5,2,0.6053568559933417,0.31319180230429666,0.41280949692353325,0.6791819213119871,0.6425339531838085,0.799995581660805,0.3932196973070543
1734187312,COS-mixup-aft-manifold-4-EMA15,1,5,0,0.6681464444414917,0.3461212208828325,0.45601308408991753,0.7445463758637799,0.6002228288357172,0.8520609609693844,0.4599173076435097
1734191018,COS-mixup-aft-manifold-4-EMA15,1,5,1,0.655657557608734,0.3223094516163888,0.43217128154139217,0.7290568785666031,0.6697109523531108,0.8581644818635586,0.3910337193819011
1734194752,COS-mixup-aft-manifold-4-EMA15,1,5,2,0.609521672044394,0.3121562932914016,0.41286877408821554,0.6890210365850141,0.6464356137205438,0.788201948075061,0.3890626505248794
1734199457,COS-mixup-aft-manifold-4-EMA95,1,5,0,0.6416715011658469,0.33229740929570495,0.4378492478887273,0.7032782557580108,0.5933385471690841,0.8643014274463812,0.4485930545734981
1734203092,COS-mixup-aft-manifold-4-EMA95,1,5,1,0.6303629364967516,0.3135132968953959,0.41875651800558156,0.6875592582088644,0.6733547072687404,0.8727002399054015,0.38093872086554853
1734206749,COS-mixup-aft-manifold-4-EMA95,1,5,2,0.5991036958640004,0.3131491700983425,0.4113088205313588,0.6672006629805844,0.6398637246874107,0.8060644060303624,0.3951901353268067
1734250591,COS-mixup-aft-manifold-4-EMA1010,1,5,0,0.59611164216637,0.2861351324777292,0.3866684211378359,0.6606313150021653,0.5181797320165854,0.8427667750758738,0.4388920954309369
1734254244,COS-mixup-aft-manifold-4-EMA1010,1,5,1,0.6131551419973235,0.31045043518837345,0.4121982053228464,0.6762065613852529,0.6286318405365331,0.8603970927744921,0.41359931173398745
1734257900,COS-mixup-aft-manifold-4-EMA1010,1,5,2,0.5931053809476993,0.3010412612443468,0.3993733991855781,0.666142692757908,0.5869402994279134,0.7946093737873187,0.4145521793973227
1734263147,COS-mixup-aft-manifold-4,1,5,0,0.6362535776660471,0.3254666267417842,0.43064355875286403,0.6933722364888953,0.6040222731438236,0.8707478978313342,0.4296042443080091
1734266527,COS-mixup-aft-manifold-4,1,5,1,0.62771983048868,0.3094729775928292,0.4145621335551318,0.6763263091521293,0.6586229430997105,0.883634241722712,0.38228625731735216
1734269894,COS-mixup-aft-manifold-4,1,5,2,0.5958807271143405,0.2953669578387323,0.39495974143654966,0.6602364558559313,0.6498821493769564,0.8131317611227229,0.3598263151382456
1734286157,COS-mixup-aft-manifold-4-EMA00,1,5,0,0.6674841546778878,0.34442818550341725,0.45438788938337443,0.7349505264729775,0.6060703367559883,0.8638982309196884,0.45161958665433133
1734289449,COS-mixup-aft-manifold-4-EMA00,1,5,1,0.658604361464587,0.31691915226827755,0.42792271632050854,0.7230149544113463,0.65528736117244,0.868330324418366,0.38657310268209305
1734292736,COS-mixup-aft-manifold-4-EMA00,1,5,2,0.6081166909847753,0.29429546587497823,0.3966391266325288,0.6832112671905801,0.6534264710917452,0.8641141540488004,0.356192224071502
1734348441,COS-mixup-aft-manifold-4-EMA10,1,5,0,0.6487226528109532,0.33475204350200316,0.44162037825404943,0.7092288477537243,0.6032227249563193,0.8686390311159538,0.44100048185808677
1734352145,COS-mixup-aft-manifold-4-EMA10,1,5,1,0.6396710736876912,0.31086837299780407,0.4184013753967763,0.6931707270140524,0.6691366850271867,0.8774326656470923,0.3759481674643255
1734355857,COS-mixup-aft-manifold-4-EMA10,1,5,2,0.5979494476634606,0.30003144322525105,0.399571165886744,0.664819543003331,0.6411551025964949,0.8096464527813765,0.3702140348273818
1734369801,COS-mixup-aft-manifold-4-EMA0,1,5,0,0.6676382451531421,0.34463723304084315,0.45460549512141724,0.7351503301759053,0.6065454606227861,0.8637936414691619,0.4514724816841323
1734373135,COS-mixup-aft-manifold-4-EMA0,1,5,1,0.6585802860525126,0.3167095879762748,0.4277265592502848,0.7228130083560009,0.6551968031517357,0.8686312967024458,0.3862995675781727
1734376463,COS-mixup-aft-manifold-4-EMA0,1,5,2,0.6082555312844324,0.29442386147857774,0.3967852677755401,0.6834822048770977,0.6547009118649918,0.864100265666538,0.3558989043507543
1734418224,COS-mixup-aft-manifold-4-EMA1,1,5,0,0.6933772147451762,0.3527930106408724,0.46764595123029123,0.7774638645906262,0.6076006160044536,0.8534452063701168,0.45421060386397893
1734421494,COS-mixup-aft-manifold-4-EMA1,1,5,1,0.6803293192014719,0.31732130815349163,0.4327827470354998,0.7838911259184715,0.654823705808774,0.8287163680803787,0.37878898632765956
1734424796,COS-mixup-aft-manifold-4-EMA1,1,5,2,0.6184621373322646,0.28975310076037364,0.39462302432021756,0.7117416639250401,0.6601933005585916,0.8370383481353624,0.34797914254700457
1734519754,COS-mixup-aft-manifold-4-EMA1,1,5,0,0.6934734498346301,0.3537720700415417,0.46852726167948616,0.7773821714422237,0.6102549881224543,0.8544411937003945,0.45367253654599826
1734523402,COS-mixup-aft-manifold-4-EMA1,1,5,1,0.6811915726029559,0.32102801892966193,0.4363945444927791,0.7783309937892502,0.6568869857782857,0.8336577071617118,0.38469618091299596
1734527057,COS-mixup-aft-manifold-4-EMA1,1,5,2,0.6175072408288141,0.29165400019486876,0.39618595428515063,0.7082737279438528,0.6544820941026853,0.8397317521174549,0.3529927217959757
1734535337,COS-mixup-manifold-4,1,5,0,0.6138988593233566,0.3230244860189012,0.42330968586992884,0.6645077301700143,0.6022268406333293,0.8684711016053291,0.4437980324298428
1734588337,COS-mixup-manifold-4,1,5,1,0.5710129369598633,0.29450364146950037,0.3885896433458051,0.6066951505627223,0.6450545283741761,0.8983350812889215,0.37463075683733726
1734591858,COS-mixup-manifold-4,1,5,2,0.586365408966937,0.2888665216774138,0.38705474558162833,0.642210541002612,0.6225447164321725,0.814600877885814,0.3615804116159266
1734601213,COS-mixup-manifold-4-F0.1-O0.1,1,5,0,0.6935470865441494,0.35330393787012015,0.46813330848388285,0.7772259644351035,0.6076377712999181,0.8538970340535986,0.45492594281482246
1734604594,COS-mixup-manifold-4-F0.1-O0.1,1,5,1,0.6810120741594045,0.31790663189224955,0.4334652128594257,0.7853286834126225,0.6547596860213244,0.8276755263552884,0.37921101763695153
1734607947,COS-mixup-manifold-4-F0.1-O0.1,1,5,2,0.6184800908075732,0.28994145586953735,0.3948013311903753,0.7116532802413174,0.6597583986015391,0.8375737191381712,0.3484351718116353
1736153657,COS-mixup-manifold-4-EMA010-F0.1,1,5,0,0.6934789790413018,0.35316442217755173,0.4679953127114565,0.7772188091581165,0.6074676790768152,0.8538172425336523,0.45483640598193825
1736157045,COS-mixup-manifold-4-EMA010-F0.1,1,5,1,0.6804358432949386,0.31717869228431483,0.432671624685882,0.7839296926770843,0.6543811975354845,0.8287690626653883,0.3787196656195672
1736160412,COS-mixup-manifold-4-EMA010-F0.1,1,5,2,0.6184357679890491,0.2898218215032595,0.3946813829797812,0.7114650855985323,0.6597333170932268,0.8388721983449188,0.3482798662027657
1736389552,COS-mixup-manifold-4-EMA00-F0.1,1,5,0,0.6936930483202502,0.35290764898631816,0.46781849740950965,0.7779283413559336,0.6078717058823033,0.8533696110891756,0.4540635090707103
1736392944,COS-mixup-manifold-4-EMA00-F0.1,1,5,1,0.6804411379507004,0.31739047180853325,0.43286969805299774,0.7839151885310428,0.6543108944223206,0.8288300894839299,0.37901474554823905
1736396306,COS-mixup-manifold-4-EMA00-F0.1,1,5,2,0.6184685572993628,0.28984000319489966,0.39470491949574577,0.7115585629098455,0.6597615619142372,0.8389182896202181,0.3482506479505479
1739780324,COS-mixup-aft-manifold-4-EMA1-int10,1,5,0,0.69360403501507,0.3535263522741017,0.4683414928990317,0.7776569635325611,0.6103196628006538,0.854222850014659,0.45316712035962736
1739783912,COS-mixup-aft-manifold-4-EMA1-int10,1,5,1,0.6816307042834064,0.3209801076923744,0.43644033009411015,0.7801262615457626,0.656914594080949,0.8341269659372802,0.383930815825163
1739787505,COS-mixup-aft-manifold-4-EMA1-int10,1,5,2,0.6175700584817113,0.2916404886134122,0.3961864150917654,0.7082644072052249,0.6544571489266219,0.8401547758630312,0.35293807035986874
1740230388,COS-mixup-aft-manifold-4-F0.1-mem,1,5,0,0.7133252385828961,0.3158213421154014,0.4378061171056502,0.8257492508685554,0.432335525197427,0.824759700994653,0.5616826254563341
1740231942,COS-mixup-aft-manifold-4-F0.1-mem,1,5,1,0.7099079078159369,0.3533847116767427,0.47187499794792215,0.8139966747082518,0.512647628220927,0.8289968107814986,0.5267785822708656
1740233495,COS-mixup-aft-manifold-4-F0.1-mem,1,5,2,0.6708795211330469,0.3358121397895422,0.447583895402896,0.7764717311868626,0.5483197634644641,0.8300171552343044,0.5079947224283672
1740418624,COS-mixup-aft-manifold-4-F0.1-mem,1,5,0,0.7048954915847002,0.32227352918506585,0.44232089010901326,0.8224808501093821,0.43695749339362855,0.815904778418445,0.5596925000240913
1740421732,COS-mixup-aft-manifold-4-F0.1-mem,1,5,1,0.7080569168479602,0.3510218187392673,0.46935778874849987,0.8219749338204119,0.522710284123116,0.8141654898252617,0.49732877368826023
1740424837,COS-mixup-aft-manifold-4-F0.1-mem,1,5,2,0.6964190820857242,0.3610841635335382,0.4755841701014592,0.8037087833014069,0.574636311549631,0.8239797851754224,0.4910159814130724
1740463967,COS-mixup-aft-manifold-4-F0.1-ran,1,5,0,0.7172529889033169,0.3343361479225168,0.45607850632554303,0.8392273877507805,0.45547085397891507,0.819930819324589,0.5725576413798891
1740467052,COS-mixup-aft-manifold-4-F0.1-ran,1,5,1,0.6951841923850132,0.32360147132168643,0.4416289618306477,0.8545408175823679,0.47953458228529955,0.7757507952363203,0.498953175662255
1740470155,COS-mixup-aft-manifold-4-F0.1-ran,1,5,2,0.7114660058641742,0.38423400092732496,0.4989859053802029,0.826175697518818,0.5569550395991628,0.8245227346012571,0.552718295932044
1740501958,COS-mixup-aft-manifold-4-F0.1-mem-only,1,5,0,0.7025965867210298,0.3184461524648427,0.4382562476368842,0.8205282259516966,0.4391090940039718,0.8151523123807439,0.5503325622318325
1740502529,COS-mixup-aft-manifold-4-F0.1-ran-only,1,5,0,0.7106457429800146,0.3293732805079055,0.45012199653677576,0.8324438128620578,0.4577670559199857,0.816877096981444,0.5567934131223249
1740505113,COS-mixup-aft-manifold-4-F0.1-mem-only,1,5,1,0.7065258871747354,0.34873427244839605,0.46697449720423995,0.8222541011706345,0.530690643400221,0.8112783570321576,0.4874553981737423
1740505619,COS-mixup-aft-manifold-4-F0.1-ran-only,1,5,1,0.6929280444909812,0.3343623838033702,0.45106829846530205,0.8446728765081903,0.525208199444375,0.7774582846648953,0.48104763309282894
1740508265,COS-mixup-aft-manifold-4-F0.1-mem-only,1,5,2,0.6958837880308988,0.35934222709209696,0.4739466741808127,0.8028428875795949,0.5817494543799495,0.8232262021752049,0.4830778141300603
1740508720,COS-mixup-aft-manifold-4-F0.1-ran-only,1,5,2,0.6994510243472174,0.3765868798656219,0.48958141315741355,0.8076137746343984,0.5612587558741055,0.8276581941336831,0.534874239477247
1740552595,COS-mixup-aft-manifold-4-F0.1-EMA-ran,1,5,0,0.7108706383801124,0.33508951197087117,0.4554768080013011,0.8265543799048661,0.45644994903026515,0.8235024504864856,0.5713026093985466
1740556080,COS-mixup-aft-manifold-4-F0.1-EMA-ran,1,5,1,0.7041567993660485,0.35578189790604503,0.4727183621971056,0.8264313890795995,0.5157734951065465,0.8086666563095308,0.5254684452727745
1740559628,COS-mixup-aft-manifold-4-F0.1-EMA-ran,1,5,2,0.6997363020518614,0.37690809238036155,0.48992271940400345,0.8080789257547438,0.560691778483934,0.8280095103117587,0.5368805508767844
1740590075,COS-mixup-aft-manifold-4-F0.1-ran-only,1,5,0,0.6066553110173651,0.20082292658978504,0.30175499305286724,0.7564550163364536,0.2875946008625447,0.7659689509337078,0.3974214010752081
1740593183,COS-mixup-aft-manifold-4-F0.1-ran-only,1,5,1,0.5778436252071725,0.27718931363201865,0.3746570935039443,0.683298692814519,0.39010644129257865,0.7858365938990755,0.497726928561194
1740596283,COS-mixup-aft-manifold-4-F0.1-ran-only,1,5,2,0.6950836496309886,0.3656662047778849,0.4792243884970709,0.844766959770462,0.575758541776362,0.7878389428254363,0.4908460236750839
1740638737,COS-mixup-aft-manifold-4-F0.1-ran-only,1,5,0,0.7025993048189584,0.30318527676586765,0.4235852658456697,0.8466075119673425,0.4376980907066563,0.7924183300199289,0.5288697117814569
1740642220,COS-mixup-aft-manifold-4-F0.1-ran-only,1,5,1,0.508028883065882,0.18996173776655495,0.27652534742573454,0.6394247566888246,0.27083191470709017,0.7159522374999271,0.39954836568090435
1740645742,COS-mixup-aft-manifold-4-F0.1-ran-only,1,5,2,0.49027507078818344,0.11421229392053323,0.18526587570197658,0.8415400804101104,0.3370928655499183,0.5577051080402895,0.1514063826676518
1740738749,COS-mixup-aft-manifold-4-F0.1-EMA010-ran-only,1,5,0,0.7103507163304986,0.3311681847816786,0.45173555090422524,0.8267423091721866,0.45028334163217243,0.8225454650721975,0.5697407303814819
1740741046,COS-mixup-aft-manifold-4-F0.1-EMA010-ran-only,1,5,1,0.7026463517163088,0.3483924399314139,0.4658185384377324,0.8344587576619609,0.5066031157510416,0.7982377272414816,0.5302372444926964
1740743379,COS-mixup-aft-manifold-4-F0.1-EMA010-ran-only,1,5,2,0.6997976423642291,0.37558374077712187,0.4888174938241799,0.8079371478005075,0.5563137117528731,0.8282178530628062,0.5386369265710126
1740749885,COS-mixup-aft-manifold-4-F0.1-EMA090-ran-only,1,5,0,0.7093162806188416,0.3259211723680645,0.4466244784557112,0.8277207999573736,0.43584225484808164,0.8193925698386001,0.5795598091179381
1740752187,COS-mixup-aft-manifold-4-F0.1-EMA090-ran-only,1,5,1,0.7092905886880476,0.36475885567596766,0.481765573883395,0.8259481556569146,0.5179459649991701,0.8169768418398533,0.53723027353032
1740754504,COS-mixup-aft-manifold-4-F0.1-EMA090-ran-only,1,5,2,0.697049908728191,0.3729998779719722,0.4859578201455099,0.8024813498741942,0.5405091177179856,0.8311143112359116,0.5495545655014
1740762679,COS-mixup-aft-manifold-4-F0.1-min-only,1,5,0,0.6924814977747407,0.3143017722825262,0.43236348576010636,0.8192047822890197,0.49704857619529086,0.7990616981270137,0.4744299989096074
1740764742,COS-mixup-aft-manifold-4-F0.1-min-only,1,5,1,0.5102063471602267,0.22352596365576774,0.310860960410612,0.6000413328064096,0.5037811982936148,0.7825307386049444,0.3069364869101916
1740766816,COS-mixup-aft-manifold-4-F0.1-min-only,1,5,2,0.6255988052863304,0.3249408209582706,0.42772038906654286,0.7088189870285089,0.611149755802685,0.8484444729603257,0.43655221219117585
1740800438,COS-mixup-aft-manifold-4-F0.1-top-only,1,5,0,0.701725244816181,0.31613280115926157,0.43589254545866235,0.8219793956624767,0.43627510503708616,0.8127857764992021,0.5468325703473413
1740802519,COS-mixup-aft-manifold-4-F0.1-top-only,1,5,1,0.7065052791716049,0.34606816241901855,0.4645737276683935,0.8232628681257749,0.525039200643275,0.8109215806551902,0.4867279629234334
1740804614,COS-mixup-aft-manifold-4-F0.1-top-only,1,5,2,0.6956300407603541,0.3554087746192217,0.47045459550543833,0.806501237715104,0.5831923774409615,0.8196329877189817,0.47337265379064847
1740824025,COS-mixup-aft-manifold-4-F0.1-ran-only,1,5,0,0.7088747540340125,0.3205649393295733,0.44148364199304446,0.8365502594357628,0.45149914035447214,0.8105660389445319,0.5443787802058744
1740826099,COS-mixup-aft-manifold-4-F0.1-ran-only,1,5,1,0.6138486106168576,0.24460582651482418,0.3498169273994461,0.821101447398845,0.3974893934565261,0.7076966270548523,0.3846474940720328
1740828176,COS-mixup-aft-manifold-4-F0.1-ran-only,1,5,2,0.7002267861223863,0.37599721456524027,0.489272346607712,0.8116957326692391,0.5614083121265137,0.824783758709035,0.5324458419914209
1740974943,COS-mixup-aft-manifold-4-F0.1-EMA090-ran-only,1,5,0,0.7053416511758006,0.32313346487865324,0.4432182910599451,0.8252026621446986,0.4359648161540033,0.8163202818353547,0.5739051260080184
1740977250,COS-mixup-aft-manifold-4-F0.1-EMA090-ran-only,1,5,1,0.7024738419529439,0.35456321144892006,0.4712632931080516,0.83876889152305,0.523634849535471,0.7967295666618366,0.5189279014884356
1740979580,COS-mixup-aft-manifold-4-F0.1-EMA090-ran-only,1,5,2,0.6953340697062884,0.36699542512354155,0.4804242445619351,0.8136164243904175,0.5484505246588222,0.8188174547323182,0.5239761182031752
1741062804,COS-mixup-aft-manifold-4-F0.1-ran-only,1,5,0,0.7086352655370202,0.3197772929699105,0.4406898088553726,0.8365440317568644,0.4505592015057364,0.810352041683732,0.5436999244669505
1741064883,COS-mixup-aft-manifold-4-F0.1-ran-only,1,5,1,0.6928258331887852,0.3394854772392297,0.4556848428333925,0.8432523618479884,0.5409678682071386,0.7810812538035832,0.46686841526715284
1741066963,COS-mixup-aft-manifold-4-F0.1-ran-only,1,5,2,0.7002967556091478,0.3758942564269009,0.48920224250870104,0.8125392134175832,0.5624615887078546,0.8240368499866246,0.5310502539015136
1741084421,COS-mixup-aft-manifold-4-F0.1-EMA050-ran-only,1,5,0,0.7096292513606219,0.32847831766891555,0.4490822138470637,0.8267110159562183,0.4428611905950068,0.8211225284088226,0.5749897197766838
1741086741,COS-mixup-aft-manifold-4-F0.1-EMA050-ran-only,1,5,1,0.7049341241608397,0.35906051649132825,0.4757806121249047,0.8344602972988812,0.5298383273809573,0.803857153333622,0.5197785401753164
1741089080,COS-mixup-aft-manifold-4-F0.1-EMA050-ran-only,1,5,2,0.6988987042911972,0.37452730943547907,0.4877032006656306,0.8107397593838191,0.5568030909579808,0.8251500048362188,0.5348672288062082
1741100147,COS-mixup-aft-manifold-4-F0.1-EMA010-ran-only,1,5,0,0.7103855336405425,0.33096198420336576,0.45155071046759326,0.8268506582798664,0.4500887682108921,0.8224509271565624,0.5696536404185951
1741102439,COS-mixup-aft-manifold-4-F0.1-EMA010-ran-only,1,5,1,0.6998168432566199,0.3389153277969613,0.4566695081554716,0.8475627327330342,0.49703377750626004,0.7858672039212471,0.5180313864641631
1741104774,COS-mixup-aft-manifold-4-F0.1-EMA010-ran-only,1,5,2,0.6996306521889303,0.37559891017424346,0.48878959374798076,0.8082308582562692,0.5579373906305831,0.8278715122006961,0.5368650946881803
